SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
162,56,000,22720,00000,00000,0,A,East Thermopolis town,Wyoming,230,230,229,231,235,232
162,56,000,23155,00000,00000,0,A,Edgerton town,Wyoming,152,152,152,151,152,155
162,56,000,24025,00000,00000,0,A,Elk Mountain town,Wyoming,152,152,153,151,148,148
162,56,000,24750,00000,00000,0,A,Encampment town,Wyoming,449,448,454,450,448,444
162,56,000,25620,00000,00000,0,A,Evanston city,Wyoming,11779,11780,11879,11868,11813,11691
162,56,000,25765,00000,00000,0,A,Evansville town,Wyoming,2764,2780,2769,2765,2778,2837
162,56,000,28230,00000,00000,0,A,Fort Laramie town,Wyoming,211,211,212,214,219,222
162,56,000,29825,00000,00000,0,A,Frannie town,Wyoming,139,138,139,143,144,146
162,56,000,31855,00000,00000,0,A,Gillette city,Wyoming,33423,33494,33008,33287,33523,33846
162,56,000,32290,00000,00000,0,A,Glendo town,Wyoming,235,237,239,240,239,238
162,56,000,32435,00000,00000,0,A,Glenrock town,Wyoming,2421,2419,2404,2416,2427,2412
162,56,000,32870,00000,00000,0,A,Granger town,Wyoming,96,96,94,95,95,97
162,56,000,33740,00000,00000,0,A,Green River city,Wyoming,11836,11808,11634,11531,11500,11474
162,56,000,33885,00000,00000,0,A,Greybull town,Wyoming,1651,1644,1664,1695,1716,1715
162,56,000,34320,00000,00000,0,A,Guernsey town,Wyoming,1125,1128,1133,1122,1106,1094
162,56,000,35335,00000,00000,0,A,Hanna town,Wyoming,684,683,689,679,666,660
162,56,000,35625,00000,00000,0,A,Hartville town,Wyoming,67,67,68,68,68,68
162,56,000,38960,00000,00000,0,A,Hudson town,Wyoming,433,432,434,434,437,436
162,56,000,39105,00000,00000,0,A,Hulett town,Wyoming,309,309,316,321,329,341
162,56,000,40120,00000,00000,0,A,Jackson town,Wyoming,10758,10784,10867,10728,10703,10680
162,56,000,41353,00000,00000,0,A,Kaycee town,Wyoming,249,249,262,273,283,283
162,56,000,42005,00000,00000,0,A,Kemmerer city,Wyoming,2419,2419,2445,2445,2404,2378
162,56,000,42730,00000,00000,0,A,Kirby town,Wyoming,75,75,74,75,75,75
162,56,000,43455,00000,00000,0,A,La Barge town,Wyoming,396,396,399,400,395,395
162,56,000,43745,00000,00000,0,A,LaGrange town,Wyoming,376,376,379,380,379,378
162,56,000,44760,00000,00000,0,A,Lander city,Wyoming,7410,7406,7437,7439,7471,7451
162,56,000,45050,00000,00000,0,A,Laramie city,Wyoming,31413,31432,31996,32340,32441,32957
162,56,000,46790,00000,00000,0,A,Lingle town,Wyoming,396,397,399,398,399,398
162,56,000,47805,00000,00000,0,A,Lost Springs town,Wyoming,4,4,4,4,4,4
162,56,000,47950,00000,00000,0,A,Lovell town,Wyoming,2247,2241,2284,2328,2360,2366
162,56,000,48530,00000,00000,0,A,Lusk town,Wyoming,1539,1529,1494,1440,1415,1401
162,56,000,48675,00000,00000,0,A,Lyman town,Wyoming,2135,2139,2174,2179,2183,2191
162,56,000,49980,00000,00000,0,A,Manderson town,Wyoming,87,87,87,89,90,89
162,56,000,50270,00000,00000,0,A,Manville town,Wyoming,93,92,92,90,91,91
162,56,000,50415,00000,00000,0,A,Marbleton town,Wyoming,857,857,849,847,865,845
162,56,000,51575,00000,00000,0,A,Medicine Bow town,Wyoming,243,242,247,245,241,238
162,56,000,51720,00000,00000,0,A,Meeteetse town,Wyoming,312,312,315,314,314,316
162,56,000,52445,00000,00000,0,A,Midwest town,Wyoming,286,287,284,283,285,291
162,56,000,53460,00000,00000,0,A,Mills town,Wyoming,4199,4227,4242,4422,4513,4584
162,56,000,54185,00000,00000,0,A,Moorcroft town,Wyoming,947,947,962,976,1000,1025
162,56,000,55345,00000,00000,0,A,Mountain View town,Wyoming,1280,1279,1287,1283,1276,1268
162,56,000,56215,00000,00000,0,A,Newcastle city,Wyoming,3366,3357,3326,3355,3339,3354
162,56,000,57810,00000,00000,0,A,Opal town,Wyoming,64,64,64,65,64,64
162,56,000,60130,00000,00000,0,A,Pavillion town,Wyoming,225,225,226,228,228,229
162,56,000,61435,00000,00000,0,A,Pine Bluffs town,Wyoming,1160,1160,1150,1132,1110,1111
162,56,000,61580,00000,00000,0,A,Pinedale town,Wyoming,2007,2010,2003,2001,2039,2005
162,56,000,61610,00000,00000,0,A,Pine Haven town,Wyoming,493,497,509,525,542,565
162,56,000,62450,00000,00000,0,A,Powell city,Wyoming,6410,6419,6500,6543,6543,6551
162,56,000,63755,00000,00000,0,A,Ranchester town,Wyoming,1062,1072,1119,1177,1171,1176
162,56,000,63900,00000,00000,0,A,Rawlins city,Wyoming,8236,8221,8314,8162,8016,7952
162,56,000,66075,00000,00000,0,A,Riverside town,Wyoming,64,64,64,65,65,66
162,56,000,66220,00000,00000,0,A,Riverton city,Wyoming,10702,10693,10771,10881,10964,10953
162,56,000,67090,00000,00000,0,A,Rock River town,Wyoming,213,215,217,217,221,224
162,56,000,67235,00000,00000,0,A,Rock Springs city,Wyoming,23526,23495,23183,23006,22988,22967
162,56,000,67440,00000,00000,0,A,Rolling Hills town,Wyoming,430,430,426,428,430,426
162,56,000,68685,00000,00000,0,A,Saratoga town,Wyoming,1698,1696,1738,1750,1750,1760
162,56,000,69845,00000,00000,0,A,Sheridan city,Wyoming,18743,18771,19041,19215,19583,19813
162,56,000,70570,00000,00000,0,A,Shoshoni town,Wyoming,470,469,487,490,495,500
162,56,000,71150,00000,00000,0,A,Sinclair town,Wyoming,374,373,377,372,364,361
162,56,000,73180,00000,00000,0,A,Star Valley Ranch town,Wyoming,1865,1875,1961,2030,2046,2041
162,56,000,74195,00000,00000,0,A,Sundance town,Wyoming,1030,1030,1052,1070,1098,1123
162,56,000,74775,00000,00000,0,A,Superior town,Wyoming,188,188,185,183,183,183
162,56,000,75790,00000,00000,0,A,Ten Sleep town,Wyoming,254,253,257,258,262,262
162,56,000,76370,00000,00000,0,A,Thayne town,Wyoming,386,388,393,395,433,432
162,56,000,76515,00000,00000,0,A,Thermopolis town,Wyoming,2743,2744,2729,2736,2759,2748
162,56,000,77530,00000,00000,0,A,Torrington city,Wyoming,6128,6134,6149,6216,6226,6211
162,56,000,79125,00000,00000,0,A,Upton town,Wyoming,896,893,883,897,893,900
162,56,000,79705,00000,00000,0,A,Van Tassell town,Wyoming,23,23,23,23,22,22
162,56,000,81300,00000,00000,0,A,Wamsutter town,Wyoming,203,202,199,198,198,197
162,56,000,83040,00000,00000,0,A,Wheatland town,Wyoming,3586,3594,3597,3578,3526,3475
162,56,000,84925,00000,00000,0,A,Worland city,Wyoming,4784,4770,4811,4809,4812,4765
162,56,000,85015,00000,00000,0,A,Wright town,Wyoming,1645,1648,1622,1633,1646,1660
162,56,000,86665,00000,00000,0,A,Yoder town,Wyoming,129,129,132,132,134,133
050,56,001,00000,00000,00000,0,A,Albany County,Wyoming,37071,37115,37859,38361,38624,39288
157,56,001,45050,00000,00000,1,A,Laramie city,Wyoming,31413,31432,31996,32340,32441,32957
157,56,001,67090,00000,00000,1,A,Rock River town,Wyoming,213,215,217,217,221,224
157,56,001,99990,00000,00000,1,S,Balance of Albany County,Wyoming,5445,5468,5646,5804,5962,6107
050,56,003,00000,00000,00000,0,A,Big Horn County,Wyoming,11518,11479,11641,11876,12061,12084
157,56,003,05320,00000,00000,1,A,Basin town,Wyoming,1289,1285,1297,1316,1336,1337
157,56,003,11120,00000,00000,1,A,Burlington town,Wyoming,314,316,331,352,371,379
157,56,003,11700,00000,00000,1,A,Byron town,Wyoming,558,556,561,569,575,577
157,56,003,17645,00000,00000,1,A,Cowley town,Wyoming,766,763,787,818,847,859
157,56,003,19530,00000,00000,1,A,Deaver town,Wyoming,154,153,155,163,169,171
157,56,003,29825,00000,00000,1,A,Frannie town (pt.),Wyoming,118,117,118,120,121,123
157,56,003,33885,00000,00000,1,A,Greybull town,Wyoming,1651,1644,1664,1695,1716,1715
157,56,003,47950,00000,00000,1,A,Lovell town,Wyoming,2247,2241,2284,2328,2360,2366
157,56,003,49980,00000,00000,1,A,Manderson town,Wyoming,87,87,87,89,90,89
157,56,003,99990,00000,00000,1,S,Balance of Big Horn County,Wyoming,4334,4317,4357,4426,4476,4468
050,56,005,00000,00000,00000,0,A,Campbell County,Wyoming,47027,47146,46547,47049,47511,47946
157,56,005,31855,00000,00000,1,A,Gillette city,Wyoming,33423,33494,33008,33287,33523,33846
157,56,005,85015,00000,00000,1,A,Wright town,Wyoming,1645,1648,1622,1633,1646,1660
157,56,005,99990,00000,00000,1,S,Balance of Campbell County,Wyoming,11959,12004,11917,12129,12342,12440
050,56,007,00000,00000,00000,0,A,Carbon County,Wyoming,14532,14508,14711,14527,14317,14250
157,56,007,04740,00000,00000,1,A,Baggs town,Wyoming,406,405,411,411,405,407
157,56,007,20690,00000,00000,1,A,Dixon town,Wyoming,72,72,74,73,73,74
157,56,007,24025,00000,00000,1,A,Elk Mountain town,Wyoming,152,152,153,151,148,148
157,56,007,24750,00000,00000,1,A,Encampment town,Wyoming,449,448,454,450,448,444
157,56,007,35335,00000,00000,1,A,Hanna town,Wyoming,684,683,689,679,666,660
157,56,007,51575,00000,00000,1,A,Medicine Bow town,Wyoming,243,242,247,245,241,238
157,56,007,63900,00000,00000,1,A,Rawlins city,Wyoming,8236,8221,8314,8162,8016,7952
157,56,007,66075,00000,00000,1,A,Riverside town,Wyoming,64,64,64,65,65,66
157,56,007,68685,00000,00000,1,A,Saratoga town,Wyoming,1698,1696,1738,1750,1750,1760
157,56,007,71150,00000,00000,1,A,Sinclair town,Wyoming,374,373,377,372,364,361
157,56,007,99990,00000,00000,1,S,Balance of Carbon County,Wyoming,2154,2152,2190,2169,2141,2140
050,56,009,00000,00000,00000,0,A,Converse County,Wyoming,13755,13750,13670,13774,13850,13766
157,56,009,21125,00000,00000,1,A,Douglas city,Wyoming,6391,6392,6363,6436,6475,6442
157,56,009,32435,00000,00000,1,A,Glenrock town,Wyoming,2421,2419,2404,2416,2427,2412
157,56,009,47805,00000,00000,1,A,Lost Springs town,Wyoming,4,4,4,4,4,4
157,56,009,67440,00000,00000,1,A,Rolling Hills town,Wyoming,430,430,426,428,430,426
157,56,009,99990,00000,00000,1,S,Balance of Converse County,Wyoming,4509,4505,4473,4490,4514,4482
050,56,011,00000,00000,00000,0,A,Crook County,Wyoming,7176,7179,7309,7417,7596,7775
157,56,011,39105,00000,00000,1,A,Hulett town,Wyoming,309,309,316,321,329,341
157,56,011,54185,00000,00000,1,A,Moorcroft town,Wyoming,947,947,962,976,1000,1025
157,56,011,61610,00000,00000,1,A,Pine Haven town,Wyoming,493,497,509,525,542,565
157,56,011,74195,00000,00000,1,A,Sundance town,Wyoming,1030,1030,1052,1070,1098,1123
157,56,011,99990,00000,00000,1,S,Balance of Crook County,Wyoming,4397,4396,4470,4525,4627,4721
050,56,013,00000,00000,00000,0,A,Fremont County,Wyoming,39221,39190,39408,39545,39800,39721
157,56,013,21415,00000,00000,1,A,Dubois town,Wyoming,905,906,916,930,985,989
157,56,013,38960,00000,00000,1,A,Hudson town,Wyoming,433,432,434,434,437,436
157,56,013,44760,00000,00000,1,A,Lander city,Wyoming,7410,7406,7437,7439,7471,7451
157,56,013,60130,00000,00000,1,A,Pavillion town,Wyoming,225,225,226,228,228,229
157,56,013,66220,00000,00000,1,A,Riverton city,Wyoming,10702,10693,10771,10881,10964,10953
157,56,013,70570,00000,00000,1,A,Shoshoni town,Wyoming,470,469,487,490,495,500
157,56,013,99990,00000,00000,1,S,Balance of Fremont County,Wyoming,19076,19059,19137,19143,19220,19163
050,56,015,00000,00000,00000,0,A,Goshen County,Wyoming,12504,12517,12571,12638,12662,12635
157,56,015,28230,00000,00000,1,A,Fort Laramie town,Wyoming,211,211,212,214,219,222
157,56,015,43745,00000,00000,1,A,LaGrange town,Wyoming,376,376,379,380,379,378
157,56,015,46790,00000,00000,1,A,Lingle town,Wyoming,396,397,399,398,399,398
157,56,015,77530,00000,00000,1,A,Torrington city,Wyoming,6128,6134,6149,6216,6226,6211
157,56,015,86665,00000,00000,1,A,Yoder town,Wyoming,129,129,132,132,134,133
157,56,015,99990,00000,00000,1,S,Balance of Goshen County,Wyoming,5264,5270,5300,5298,5305,5293
050,56,017,00000,00000,00000,0,A,Hot Springs County,Wyoming,4618,4620,4595,4609,4652,4625
157,56,017,22720,00000,00000,1,A,East Thermopolis town,Wyoming,230,230,229,231,235,232
157,56,017,42730,00000,00000,1,A,Kirby town,Wyoming,75,75,74,75,75,75
157,56,017,76515,00000,00000,1,A,Thermopolis town,Wyoming,2743,2744,2729,2736,2759,2748
157,56,017,99990,00000,00000,1,S,Balance of Hot Springs County,Wyoming,1570,1571,1563,1567,1583,1570
050,56,019,00000,00000,00000,0,A,Johnson County,Wyoming,8452,8469,8629,8735,8792,8803
157,56,019,10685,00000,00000,1,A,Buffalo city,Wyoming,4414,4427,4520,4602,4638,4655
157,56,019,41353,00000,00000,1,A,Kaycee town,Wyoming,249,249,262,273,283,283
157,56,019,99990,00000,00000,1,F,Balance of Johnson County,Wyoming,3789,3793,3847,3860,3871,3865
050,56,021,00000,00000,00000,0,A,Laramie County,Wyoming,100510,100733,100843,100860,101079,101783
157,56,021,00825,00000,00000,1,A,Albin town,Wyoming,170,170,168,165,161,162
157,56,021,11265,00000,00000,1,A,Burns town,Wyoming,354,356,374,374,368,379
157,56,021,13900,00000,00000,1,A,Cheyenne city,Wyoming,65187,65283,65151,64668,65287,65704
157,56,021,61435,00000,00000,1,A,Pine Bluffs town,Wyoming,1160,1160,1150,1132,1110,1111
157,56,021,99990,00000,00000,1,S,Balance of Laramie County,Wyoming,33639,33764,34000,34521,34153,34427
050,56,023,00000,00000,00000,0,A,Lincoln County,Wyoming,19581,19658,20174,20690,20909,21000
157,56,023,00245,00000,00000,1,A,Afton town,Wyoming,2167,2172,2226,2265,2272,2280
157,56,023,01695,00000,00000,1,A,Alpine town,Wyoming,1229,1231,1266,1314,1337,1360
157,56,023,15905,00000,00000,1,A,Cokeville town,Wyoming,498,498,502,502,493,490
157,56,023,20110,00000,00000,1,A,Diamondville town,Wyoming,520,520,526,527,521,517
157,56,023,42005,00000,00000,1,A,Kemmerer city,Wyoming,2419,2419,2445,2445,2404,2378
157,56,023,43455,00000,00000,1,A,La Barge town,Wyoming,396,396,399,400,395,395
157,56,023,57810,00000,00000,1,A,Opal town,Wyoming,64,64,64,65,64,64
157,56,023,73180,00000,00000,1,A,Star Valley Ranch town,Wyoming,1865,1875,1961,2030,2046,2041
157,56,023,76370,00000,00000,1,A,Thayne town,Wyoming,386,388,393,395,433,432
157,56,023,99990,00000,00000,1,S,Balance of Lincoln County,Wyoming,10037,10095,10392,10747,10944,11043
050,56,025,00000,00000,00000,0,A,Natrona County,Wyoming,79964,80300,79642,79565,79968,80410
157,56,025,05245,00000,00000,1,A,Bar Nunn town,Wyoming,2984,3002,2990,2986,3002,3019
157,56,025,13150,00000,00000,1,A,Casper city,Wyoming,59097,59315,58749,58522,58748,58823
157,56,025,23155,00000,00000,1,A,Edgerton town,Wyoming,152,152,152,151,152,155
157,56,025,25765,00000,00000,1,A,Evansville town,Wyoming,2764,2780,2769,2765,2778,2837
157,56,025,52445,00000,00000,1,A,Midwest town,Wyoming,286,287,284,283,285,291
157,56,025,53460,00000,00000,1,A,Mills town,Wyoming,4199,4227,4242,4422,4513,4584
157,56,025,99990,00000,00000,1,S,Balance of Natrona County,Wyoming,10482,10537,10456,10436,10490,10701
050,56,027,00000,00000,00000,0,A,Niobrara County,Wyoming,2470,2453,2413,2346,2327,2301
157,56,027,48530,00000,00000,1,A,Lusk town,Wyoming,1539,1529,1494,1440,1415,1401
157,56,027,50270,00000,00000,1,A,Manville town,Wyoming,93,92,92,90,91,91
157,56,027,79705,00000,00000,1,A,Van Tassell town,Wyoming,23,23,23,23,22,22
157,56,027,99990,00000,00000,1,S,Balance of Niobrara County,Wyoming,815,809,804,793,799,787
050,56,029,00000,00000,00000,0,A,Park County,Wyoming,29624,29666,30146,30530,30822,31082
157,56,029,15760,00000,00000,1,A,Cody city,Wyoming,10121,10126,10239,10300,10340,10391
157,56,029,29825,00000,00000,1,A,Frannie town (pt.),Wyoming,21,21,21,23,23,23
157,56,029,51720,00000,00000,1,A,Meeteetse town,Wyoming,312,312,315,314,314,316
157,56,029,62450,00000,00000,1,A,Powell city,Wyoming,6410,6419,6500,6543,6543,6551
157,56,029,99990,00000,00000,1,S,Balance of Park County,Wyoming,12760,12788,13071,13350,13602,13801
050,56,031,00000,00000,00000,0,A,Platte County,Wyoming,8601,8632,8679,8655,8581,8512
157,56,031,14165,00000,00000,1,A,Chugwater town,Wyoming,177,178,177,174,171,169
157,56,031,32290,00000,00000,1,A,Glendo town,Wyoming,235,237,239,240,239,238
157,56,031,34320,00000,00000,1,A,Guernsey town,Wyoming,1125,1128,1133,1122,1106,1094
157,56,031,35625,00000,00000,1,A,Hartville town,Wyoming,67,67,68,68,68,68
157,56,031,83040,00000,00000,1,A,Wheatland town,Wyoming,3586,3594,3597,3578,3526,3475
157,56,031,99990,00000,00000,1,S,Balance of Platte County,Wyoming,3411,3428,3465,3473,3471,3468
050,56,033,00000,00000,00000,0,A,Sheridan County,Wyoming,30922,31005,31663,32049,32581,32978
157,56,033,15325,00000,00000,1,A,Clearmont town,Wyoming,115,115,120,120,122,124
157,56,033,19385,00000,00000,1,A,Dayton town,Wyoming,815,817,834,829,825,829
157,56,033,63755,00000,00000,1,A,Ranchester town,Wyoming,1062,1072,1119,1177,1171,1176
157,56,033,69845,00000,00000,1,A,Sheridan city,Wyoming,18743,18771,19041,19215,19583,19813
157,56,033,99990,00000,00000,1,S,Balance of Sheridan County,Wyoming,10187,10230,10549,10708,10880,11036
050,56,035,00000,00000,00000,0,A,Sublette County,Wyoming,8730,8740,8729,8767,8991,8965
157,56,035,07060,00000,00000,1,A,Big Piney town,Wyoming,396,396,393,390,397,390
157,56,035,50415,00000,00000,1,A,Marbleton town,Wyoming,857,857,849,847,865,845
157,56,035,61580,00000,00000,1,A,Pinedale town,Wyoming,2007,2010,2003,2001,2039,2005
157,56,035,99990,00000,00000,1,S,Balance of Sublette County,Wyoming,5470,5477,5484,5529,5690,5725
050,56,037,00000,00000,00000,0,A,Sweetwater County,Wyoming,42270,42196,41630,41322,41288,41273
157,56,037,04885,00000,00000,1,A,Bairoil town,Wyoming,68,68,67,66,66,66
157,56,037,32870,00000,00000,1,A,Granger town,Wyoming,96,96,94,95,95,97
157,56,037,33740,00000,00000,1,A,Green River city,Wyoming,11836,11808,11634,11531,11500,11474
157,56,037,67235,00000,00000,1,A,Rock Springs city,Wyoming,23526,23495,23183,23006,22988,22967
157,56,037,74775,00000,00000,1,A,Superior town,Wyoming,188,188,185,183,183,183
157,56,037,81300,00000,00000,1,A,Wamsutter town,Wyoming,203,202,199,198,198,197
157,56,037,99990,00000,00000,1,S,Balance of Sweetwater County,Wyoming,6353,6339,6268,6243,6258,6289
050,56,039,00000,00000,00000,0,A,Teton County,Wyoming,23327,23384,23613,23341,23368,23272
157,56,039,40120,00000,00000,1,A,Jackson town,Wyoming,10758,10784,10867,10728,10703,10680
157,56,039,99990,00000,00000,1,S,Balance of Teton County,Wyoming,12569,12600,12746,12613,12665,12592
050,56,041,00000,00000,00000,0,A,Uinta County,Wyoming,20448,20461,20690,20722,20724,20621
157,56,041,05625,00000,00000,1,A,Bear River town,Wyoming,520,520,525,527,528,521
157,56,041,25620,00000,00000,1,A,Evanston city,Wyoming,11779,11780,11879,11868,11813,11691
157,56,041,48675,00000,00000,1,A,Lyman town,Wyoming,2135,2139,2174,2179,2183,2191
157,56,041,55345,00000,00000,1,A,Mountain View town,Wyoming,1280,1279,1287,1283,1276,1268
157,56,041,99990,00000,00000,1,S,Balance of Uinta County,Wyoming,4734,4743,4825,4865,4924,4950
050,56,043,00000,00000,00000,0,A,Washakie County,Wyoming,7685,7663,7727,7728,7736,7662
157,56,043,75790,00000,00000,1,A,Ten Sleep town,Wyoming,254,253,257,258,262,262
157,56,043,84925,00000,00000,1,A,Worland city,Wyoming,4784,4770,4811,4809,4812,4765
157,56,043,99990,00000,00000,1,F,Balance of Washakie County,Wyoming,2647,2640,2659,2661,2662,2635
050,56,045,00000,00000,00000,0,A,Weston County,Wyoming,6838,6817,6747,6872,6828,6866
157,56,045,56215,00000,00000,1,A,Newcastle city,Wyoming,3366,3357,3326,3355,3339,3354
157,56,045,79125,00000,00000,1,A,Upton town,Wyoming,896,893,883,897,893,900
157,56,045,99990,00000,00000,1,S,Balance of Weston County,Wyoming,2576,2567,2538,2620,2596,2612
