SUMLEV,STATE,COUNTY,PLACE,COUSUB,CONCIT,PRIMGEO_FLAG,FUNCSTAT,NAME,STNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024
162,34,000,13360,00000,00000,0,A,Clayton borough,New Jersey,8801,8806,8864,8920,8956,9016
162,34,000,13420,00000,00000,0,A,Clementon borough,New Jersey,5330,5322,5321,5337,5476,5600
162,34,000,13570,00000,00000,0,A,Cliffside Park borough,New Jersey,25703,25646,25645,25614,25817,26183
162,34,000,13690,00000,00000,0,A,Clifton city,New Jersey,89872,89580,89054,88661,89204,90322
162,34,000,13720,00000,00000,0,A,Clinton town,New Jersey,2774,2765,2789,2783,2791,2793
162,34,000,13810,00000,00000,0,A,Closter borough,New Jersey,8600,8576,8549,8562,8634,8730
162,34,000,14260,00000,00000,0,A,Collingswood borough,New Jersey,14183,14162,14153,14166,14268,14344
162,34,000,15160,00000,00000,0,A,Corbin City city,New Jersey,473,474,482,481,484,486
162,34,000,15820,00000,00000,0,A,Cresskill borough,New Jersey,9158,9133,9122,9118,9201,9311
162,34,000,16660,00000,00000,0,A,Deal borough,New Jersey,898,898,897,899,891,891
162,34,000,17530,00000,00000,0,A,Demarest borough,New Jersey,4980,4960,4895,4874,4889,4941
162,34,000,18070,00000,00000,0,A,Dover town,New Jersey,18452,18406,18460,18447,18547,18909
162,34,000,18400,00000,00000,0,A,Dumont borough,New Jersey,17854,17847,18221,18250,18398,18606
162,34,000,18490,00000,00000,0,A,Dunellen borough,New Jersey,7641,7618,7590,7601,8298,8411
162,34,000,19360,00000,00000,0,A,East Newark borough,New Jersey,2579,2563,2476,2450,2484,2539
162,34,000,19390,00000,00000,0,A,East Orange city,New Jersey,69656,69419,68948,69386,70740,71850
162,34,000,19510,00000,00000,0,A,East Rutherford borough,New Jersey,10020,9994,9969,10440,10517,10624
162,34,000,19840,00000,00000,0,A,Eatontown borough,New Jersey,13594,13578,13645,13558,13546,13582
162,34,000,20020,00000,00000,0,A,Edgewater borough,New Jersey,14345,14490,14671,14690,14815,15116
162,34,000,20350,00000,00000,0,A,Egg Harbor City city,New Jersey,4387,4382,4387,4402,4412,4442
162,34,000,21000,00000,00000,0,A,Elizabeth city,New Jersey,137310,136681,135541,135796,138045,140413
162,34,000,21240,00000,00000,0,A,Elmer borough,New Jersey,1343,1343,1359,1361,1368,1377
162,34,000,21300,00000,00000,0,A,Elmwood Park borough,New Jersey,21424,21363,21300,21311,21451,21680
162,34,000,21450,00000,00000,0,A,Emerson borough,New Jersey,7286,7268,7256,7257,7314,7413
162,34,000,21480,00000,00000,0,A,Englewood city,New Jersey,29309,29232,29162,29686,29897,30221
162,34,000,21510,00000,00000,0,A,Englewood Cliffs borough,New Jersey,5342,5330,5352,5338,5370,5443
162,34,000,21570,00000,00000,0,A,Englishtown borough,New Jersey,2344,2343,2355,2351,2345,2343
162,34,000,21840,00000,00000,0,A,Essex Fells borough,New Jersey,2248,2219,2186,2172,2181,2220
162,34,000,21870,00000,00000,0,A,Estell Manor city,New Jersey,1660,1660,1666,1679,1683,1699
162,34,000,22440,00000,00000,0,A,Fair Haven borough,New Jersey,6269,6249,6215,6155,6131,6114
162,34,000,22470,00000,00000,0,A,Fair Lawn borough,New Jersey,34930,34867,35214,35481,35891,36489
162,34,000,22560,00000,00000,0,A,Fairview borough,New Jersey,15025,14982,14945,14939,15064,15606
162,34,000,22860,00000,00000,0,A,Fanwood borough,New Jersey,7783,7749,7721,7697,7782,7968
162,34,000,22890,00000,00000,0,A,Far Hills borough,New Jersey,924,922,920,921,923,935
162,34,000,22950,00000,00000,0,A,Farmingdale borough,New Jersey,1503,1500,1505,1498,1494,1495
162,34,000,23250,00000,00000,0,A,Fieldsboro borough,New Jersey,530,532,532,537,540,547
162,34,000,23700,00000,00000,0,A,Flemington borough,New Jersey,4880,4865,4908,4896,4919,4905
162,34,000,23910,00000,00000,0,A,Florham Park borough,New Jersey,12584,12615,13004,13442,14178,14533
162,34,000,23940,00000,00000,0,A,Folsom borough,New Jersey,1808,1805,1809,1816,1825,1840
162,34,000,24420,00000,00000,0,A,Fort Lee borough,New Jersey,40172,40052,39911,39829,40065,40566
162,34,000,24930,00000,00000,0,A,Franklin borough,New Jersey,4912,4896,4954,4969,5016,5059
162,34,000,24990,00000,00000,0,A,Franklin Lakes borough,New Jersey,11080,11051,10994,11005,11122,11251
162,34,000,25200,00000,00000,0,A,Freehold borough,New Jersey,12533,12510,12548,12502,12470,12530
162,34,000,25350,00000,00000,0,A,Frenchtown borough,New Jersey,1370,1368,1381,1379,1477,1495
162,34,000,25770,00000,00000,0,A,Garfield city,New Jersey,32651,32559,32517,32498,32758,33530
162,34,000,25800,00000,00000,0,A,Garwood borough,New Jersey,4451,4430,4405,5036,5247,5346
162,34,000,26070,00000,00000,0,A,Gibbsboro borough,New Jersey,2188,2246,2231,2236,2252,2264
162,34,000,26340,00000,00000,0,A,Glassboro borough,New Jersey,23156,23179,23439,23648,24015,24322
162,34,000,26550,00000,00000,0,A,Glen Gardner borough,New Jersey,1676,1671,1685,1682,1688,1691
162,34,000,26610,00000,00000,0,A,Glen Ridge borough,New Jersey,7782,7753,7680,8006,8080,8204
162,34,000,26640,00000,00000,0,A,Glen Rock borough,New Jersey,12135,12101,12083,12083,12187,12346
162,34,000,26820,00000,00000,0,A,Gloucester City city,New Jersey,11487,11470,11463,11473,11556,11618
162,34,000,28650,00000,00000,0,A,Guttenberg town,New Jersey,12086,12001,11636,11527,11693,11945
162,34,000,28680,00000,00000,0,A,Hackensack city,New Jersey,46032,45908,45777,45793,46155,46630
162,34,000,28710,00000,00000,0,A,Hackettstown town,New Jersey,10248,10232,10031,10127,10144,10182
162,34,000,28770,00000,00000,0,A,Haddonfield borough,New Jersey,12559,12546,12525,12536,12636,12707
162,34,000,28800,00000,00000,0,A,Haddon Heights borough,New Jersey,7500,7489,7484,7491,7545,7588
162,34,000,29070,00000,00000,0,A,Haledon borough,New Jersey,9053,9023,8952,8908,8953,9063
162,34,000,29220,00000,00000,0,A,Hamburg borough,New Jersey,3267,3258,3296,3306,3330,3351
162,34,000,29430,00000,00000,0,A,Hammonton town,New Jersey,14711,14691,14774,14856,14888,15036
162,34,000,29460,00000,00000,0,A,Hampton borough,New Jersey,1440,1436,1448,1443,1448,1449
162,34,000,30150,00000,00000,0,A,Harrington Park borough,New Jersey,4739,4726,4969,4972,5032,5088
162,34,000,30210,00000,00000,0,A,Harrison town,New Jersey,19460,19482,19337,19793,20987,22182
162,34,000,30390,00000,00000,0,A,Harvey Cedars borough,New Jersey,395,395,402,402,400,402
162,34,000,30420,00000,00000,0,A,Hasbrouck Heights borough,New Jersey,12122,12085,12060,12054,12138,12253
162,34,000,30540,00000,00000,0,A,Haworth borough,New Jersey,3341,3332,3318,3322,3353,3450
162,34,000,30570,00000,00000,0,A,Hawthorne borough,New Jersey,19636,19567,19398,19375,19757,20006
162,34,000,30840,00000,00000,0,A,Helmetta borough,New Jersey,2458,2451,2443,2447,2470,2504
162,34,000,31320,00000,00000,0,A,High Bridge borough,New Jersey,3544,3533,3598,3591,3604,3607
162,34,000,31470,00000,00000,0,A,Highland Park borough,New Jersey,15077,15034,15007,15038,15180,15386
162,34,000,31500,00000,00000,0,A,Highlands borough,New Jersey,4622,4614,4643,4621,4343,4337
162,34,000,31620,00000,00000,0,A,Hightstown borough,New Jersey,5899,5884,5880,5879,5928,5978
162,34,000,31920,00000,00000,0,A,Hillsdale borough,New Jersey,10143,10117,10084,10086,10159,10266
162,34,000,32220,00000,00000,0,A,Hi-Nella borough,New Jersey,927,926,925,926,932,938
162,34,000,32250,00000,00000,0,A,Hoboken city,New Jersey,60057,59913,58257,57690,58264,59149
162,34,000,32310,00000,00000,0,A,Ho-Ho-Kus borough,New Jersey,4257,4245,4229,4228,4271,4342
162,34,000,32910,00000,00000,0,A,Hopatcong borough,New Jersey,14367,14330,14492,14551,14640,14750
162,34,000,33150,00000,00000,0,A,Hopewell borough,New Jersey,1909,1900,1901,1904,1921,1938
162,34,000,34200,00000,00000,0,A,Interlaken borough,New Jersey,825,823,826,822,820,823
162,34,000,34530,00000,00000,0,A,Island Heights borough,New Jersey,1647,1649,1670,1683,1692,1715
162,34,000,34890,00000,00000,0,A,Jamesburg borough,New Jersey,5749,5734,5717,5733,5790,5869
162,34,000,36000,00000,00000,0,A,Jersey City city,New Jersey,292749,291960,285143,292360,298215,302824
162,34,000,36480,00000,00000,0,A,Keansburg borough,New Jersey,9767,9749,9777,9723,9687,9689
162,34,000,36510,00000,00000,0,A,Kearny town,New Jersey,42004,41710,40332,39864,40236,40866
162,34,000,36690,00000,00000,0,A,Kenilworth borough,New Jersey,8429,8392,8356,8315,8394,8527
162,34,000,36810,00000,00000,0,A,Keyport borough,New Jersey,7202,7185,7210,7160,7127,7182
162,34,000,37110,00000,00000,0,A,Kinnelon borough,New Jersey,9969,9947,9991,10008,10079,10108
162,34,000,37560,00000,00000,0,A,Lake Como borough,New Jersey,1700,1697,1696,1691,1671,1672
162,34,000,37770,00000,00000,0,A,Lakehurst borough,New Jersey,2631,2634,2668,2689,2702,2713
162,34,000,38610,00000,00000,0,A,Lambertville city,New Jersey,4139,4128,4163,4149,4170,4197
162,34,000,39210,00000,00000,0,A,Laurel Springs borough,New Jersey,1980,1977,1976,1978,1992,2003
162,34,000,39390,00000,00000,0,A,Lavallette borough,New Jersey,1788,1795,1824,1839,1846,1854
162,34,000,39420,00000,00000,0,A,Lawnside borough,New Jersey,2956,2952,3146,3292,3315,3333
162,34,000,39630,00000,00000,0,A,Lebanon borough,New Jersey,1664,1659,1673,1670,1676,1675
162,34,000,40020,00000,00000,0,A,Leonia borough,New Jersey,9323,9297,9274,9287,9387,9492
162,34,000,40290,00000,00000,0,A,Lincoln Park borough,New Jersey,10912,10885,10915,10933,11017,11030
162,34,000,40350,00000,00000,0,A,Linden city,New Jersey,43746,43540,43697,43544,44670,45393
162,34,000,40440,00000,00000,0,A,Lindenwold borough,New Jersey,21657,21625,21614,21633,21800,21919
162,34,000,40530,00000,00000,0,A,Linwood city,New Jersey,6956,6947,6952,6979,7002,7072
162,34,000,40680,00000,00000,0,A,Little Ferry borough,New Jersey,10985,10954,10927,10933,11013,11137
162,34,000,40770,00000,00000,0,A,Little Silver borough,New Jersey,6148,6139,6113,6096,6086,6101
162,34,000,41010,00000,00000,0,A,Loch Arbour village,New Jersey,230,230,232,231,226,227
162,34,000,41100,00000,00000,0,A,Lodi borough,New Jersey,26200,26123,26006,25888,26070,26358
162,34,000,41310,00000,00000,0,A,Long Branch city,New Jersey,31660,31672,32448,32467,32858,33214
162,34,000,41370,00000,00000,0,A,Longport borough,New Jersey,897,895,888,885,883,884
162,34,000,42510,00000,00000,0,A,Madison borough,New Jersey,16942,16902,15912,16290,16532,16555
162,34,000,42630,00000,00000,0,A,Magnolia borough,New Jersey,4347,4341,4338,4342,4373,4396
162,34,000,43050,00000,00000,0,A,Manasquan borough,New Jersey,5938,5929,5952,5924,5898,5925
162,34,000,43380,00000,00000,0,A,Mantoloking borough,New Jersey,330,330,329,331,333,340
162,34,000,43620,00000,00000,0,A,Manville borough,New Jersey,10958,10932,10916,10881,10882,11031
162,34,000,43890,00000,00000,0,A,Margate City city,New Jersey,5311,5297,5253,5195,5192,5239
162,34,000,44520,00000,00000,0,A,Matawan borough,New Jersey,9561,9544,9662,9757,9733,9739
162,34,000,44880,00000,00000,0,A,Maywood borough,New Jersey,10082,10056,10032,10037,10116,10221
162,34,000,45210,00000,00000,0,A,Medford Lakes borough,New Jersey,4267,4265,4271,4287,4305,4347
162,34,000,45330,00000,00000,0,A,Mendham borough,New Jersey,4969,4957,4956,4955,4990,5000
162,34,000,45510,00000,00000,0,A,Merchantville borough,New Jersey,3821,3815,3813,3816,3839,4226
162,34,000,45690,00000,00000,0,A,Metuchen borough,New Jersey,15073,15055,15007,15036,15204,15470
162,34,000,45900,00000,00000,0,A,Middlesex borough,New Jersey,14635,14591,14539,14542,14672,14874
162,34,000,46110,00000,00000,0,A,Midland Park borough,New Jersey,7018,6998,6979,6977,7029,7104
162,34,000,46260,00000,00000,0,A,Milford borough,New Jersey,1232,1228,1236,1218,1225,1226
162,34,000,46590,00000,00000,0,A,Millstone borough,New Jersey,450,449,448,448,449,455
162,34,000,46620,00000,00000,0,A,Milltown borough,New Jersey,7042,7021,7000,7007,7074,7170
162,34,000,46680,00000,00000,0,A,Millville city,New Jersey,27495,27415,27371,27365,27549,27838
162,34,000,47130,00000,00000,0,A,Monmouth Beach borough,New Jersey,3171,3175,3213,3211,3211,3218
162,34,000,47610,00000,00000,0,A,Montvale borough,New Jersey,8446,8436,8452,8487,9451,9663
162,34,000,47700,00000,00000,0,A,Moonachie borough,New Jersey,3127,3118,3110,3112,3135,3168
162,34,000,48210,00000,00000,0,A,Morris Plains borough,New Jersey,6147,6132,6150,6155,6579,6590
162,34,000,48300,00000,00000,0,A,Morristown town,New Jersey,20172,20121,20278,20411,20697,20732
162,34,000,48480,00000,00000,0,A,Mountain Lakes borough,New Jersey,4470,4462,4572,4610,4636,4644
162,34,000,48510,00000,00000,0,A,Mountainside borough,New Jersey,7024,6992,7013,6980,7039,7228
162,34,000,48690,00000,00000,0,A,Mount Arlington borough,New Jersey,5911,5898,5918,5923,5968,5979
162,34,000,48750,00000,00000,0,A,Mount Ephraim borough,New Jersey,4657,4650,4638,4642,4675,4700
162,34,000,49680,00000,00000,0,A,National Park borough,New Jersey,3029,3031,3037,3058,3066,3085
162,34,000,49920,00000,00000,0,A,Neptune City borough,New Jersey,4617,4609,4618,4602,4594,4599
162,34,000,50130,00000,00000,0,A,Netcong borough,New Jersey,3373,3367,3667,3667,3688,3925
162,34,000,51000,00000,00000,0,A,Newark city,New Jersey,311553,310665,307456,306333,309225,317303
162,34,000,51210,00000,00000,0,A,New Brunswick city,New Jersey,55256,55298,56310,56143,56567,57487
162,34,000,51390,00000,00000,0,A,Newfield borough,New Jersey,1776,1777,1782,1793,1801,1812
162,34,000,51660,00000,00000,0,A,New Milford borough,New Jersey,16924,16879,16923,16930,17043,17229
162,34,000,51810,00000,00000,0,A,New Providence borough,New Jersey,13663,13704,13665,13610,13732,13957
162,34,000,51930,00000,00000,0,A,Newton town,New Jersey,8368,8346,8440,8382,8250,8435
162,34,000,52320,00000,00000,0,A,North Arlington borough,New Jersey,16450,16403,16363,16372,16519,16694
162,34,000,52620,00000,00000,0,A,North Caldwell borough,New Jersey,6675,6653,6599,6604,6666,6769
162,34,000,52950,00000,00000,0,A,Northfield city,New Jersey,8438,8424,8433,8463,8479,8527
162,34,000,53040,00000,00000,0,A,North Haledon borough,New Jersey,8938,8910,8714,8708,8749,8854
162,34,000,53280,00000,00000,0,A,North Plainfield borough,New Jersey,22806,22749,22717,22718,22778,23072
162,34,000,53430,00000,00000,0,A,Northvale borough,New Jersey,4769,4764,4772,4782,4865,4979
162,34,000,53490,00000,00000,0,A,North Wildwood city,New Jersey,3627,3616,3638,3617,3585,3555
162,34,000,53610,00000,00000,0,A,Norwood borough,New Jersey,5637,5621,5605,5737,5778,5854
162,34,000,53850,00000,00000,0,A,Oakland borough,New Jersey,12749,12716,12694,12695,12793,12926
162,34,000,53880,00000,00000,0,A,Oaklyn borough,New Jersey,3932,3926,3924,3929,3958,3979
162,34,000,54360,00000,00000,0,A,Ocean City city,New Jersey,11236,11226,11302,11299,11244,11219
162,34,000,54450,00000,00000,0,A,Ocean Gate borough,New Jersey,1923,1929,1957,1971,1980,1987
162,34,000,54570,00000,00000,0,A,Oceanport borough,New Jersey,6154,6143,6143,6104,6188,6383
162,34,000,54660,00000,00000,0,A,Ogdensburg borough,New Jersey,2258,2252,2276,2283,2296,2310
162,34,000,54870,00000,00000,0,A,Old Tappan borough,New Jersey,5886,5866,5844,5864,6134,6342
162,34,000,54990,00000,00000,0,A,Oradell borough,New Jersey,8242,8219,8196,8191,8257,8344
162,34,000,55770,00000,00000,0,A,Palisades Park borough,New Jersey,20288,20286,20175,20165,20288,20520
162,34,000,55800,00000,00000,0,A,Palmyra borough,New Jersey,7449,7442,7449,7482,7522,7587
162,34,000,55950,00000,00000,0,A,Paramus borough,New Jersey,26692,26606,26491,26441,26518,26786
162,34,000,56130,00000,00000,0,A,Park Ridge borough,New Jersey,8888,8863,9453,9456,9525,9634
162,34,000,56550,00000,00000,0,A,Passaic city,New Jersey,70547,70318,69748,69452,69837,70722
162,34,000,57000,00000,00000,0,A,Paterson city,New Jersey,159759,159328,158102,157278,158537,160463
162,34,000,57150,00000,00000,0,A,Paulsboro borough,New Jersey,6191,6194,6212,6251,6276,6316
162,34,000,57300,00000,00000,0,A,Peapack and Gladstone borough,New Jersey,2556,2553,2549,2560,2559,2602
162,34,000,57480,00000,00000,0,A,Pemberton borough,New Jersey,1367,1366,1367,1373,1380,1392
162,34,000,57600,00000,00000,0,A,Pennington borough,New Jersey,2793,2787,2787,2819,2867,2906
162,34,000,57750,00000,00000,0,A,Penns Grove borough,New Jersey,4854,4857,4862,4872,4886,4921
162,34,000,58200,00000,00000,0,A,Perth Amboy city,New Jersey,55437,55376,55458,55533,56048,56939
162,34,000,58350,00000,00000,0,A,Phillipsburg town,New Jersey,15233,15205,15264,15291,15338,15393
162,34,000,58590,00000,00000,0,A,Pine Beach borough,New Jersey,2147,2150,2179,2196,2205,2214
162,34,000,58770,00000,00000,0,A,Pine Hill borough,New Jersey,10771,10755,10748,10758,10835,10894
162,34,000,59070,00000,00000,0,A,Pitman borough,New Jersey,8780,8784,8809,8861,8888,8943
162,34,000,59190,00000,00000,0,A,Plainfield city,New Jersey,54600,54344,55021,54805,55561,56507
162,34,000,59640,00000,00000,0,A,Pleasantville city,New Jersey,20625,20593,20604,20694,20741,20924
162,34,000,59880,00000,00000,0,A,Point Pleasant borough,New Jersey,18951,18968,19234,19399,19463,19565
162,34,000,59910,00000,00000,0,A,Point Pleasant Beach borough,New Jersey,4760,4766,4834,4863,4903,4941
162,34,000,60090,00000,00000,0,A,Pompton Lakes borough,New Jersey,11132,11095,11007,10953,11021,11156
162,34,000,60600,00000,00000,0,A,Port Republic city,New Jersey,1105,1103,1107,1120,1123,1131
162,34,000,60900,00000,00000,0,A,Princeton,New Jersey,30689,30629,30552,30436,30630,31445
162,34,000,61170,00000,00000,0,A,Prospect Park borough,New Jersey,6374,6353,6302,6271,6304,6382
162,34,000,61530,00000,00000,0,A,Rahway city,New Jersey,29550,29671,29975,29835,30302,30763
162,34,000,61680,00000,00000,0,A,Ramsey borough,New Jersey,14795,14753,14717,14722,14839,15003
162,34,000,61980,00000,00000,0,A,Raritan borough,New Jersey,7841,7820,8485,8483,8500,8584
162,34,000,62430,00000,00000,0,A,Red Bank borough,New Jersey,12930,12905,12907,12857,12821,12830
162,34,000,62910,00000,00000,0,A,Ridgefield borough,New Jersey,11490,11457,11432,11435,11517,11666
162,34,000,62940,00000,00000,0,A,Ridgefield Park village,New Jersey,13233,13196,13158,13162,13260,13400
162,34,000,63000,00000,00000,0,A,Ridgewood village,New Jersey,25975,25899,26240,26245,26427,26701
162,34,000,63150,00000,00000,0,A,Ringwood borough,New Jersey,11732,11693,11598,11544,11612,11762
162,34,000,63300,00000,00000,0,A,Riverdale borough,New Jersey,4109,4099,4111,4111,4133,4142
162,34,000,63360,00000,00000,0,A,River Edge borough,New Jersey,12043,12056,12026,12030,12105,12235
162,34,000,63660,00000,00000,0,A,Riverton borough,New Jersey,2759,2756,2761,2774,2787,2816
162,34,000,64050,00000,00000,0,A,Rockaway borough,New Jersey,6598,6582,6601,6602,6639,6651
162,34,000,64170,00000,00000,0,A,Rockleigh borough,New Jersey,401,400,400,397,404,406
162,34,000,64320,00000,00000,0,A,Rocky Hill borough,New Jersey,742,740,742,744,746,755
162,34,000,64410,00000,00000,0,A,Roosevelt borough,New Jersey,809,808,810,806,799,802
162,34,000,64590,00000,00000,0,A,Roseland borough,New Jersey,6298,6272,6216,6216,6273,6370
162,34,000,64620,00000,00000,0,A,Roselle borough,New Jersey,22694,22606,22480,22434,22708,23064
162,34,000,64650,00000,00000,0,A,Roselle Park borough,New Jersey,13962,14005,13950,14031,14163,14390
162,34,000,65130,00000,00000,0,A,Rumson borough,New Jersey,7334,7326,7292,7207,7197,7191
162,34,000,65160,00000,00000,0,A,Runnemede borough,New Jersey,8330,8318,8313,8320,8380,8425
162,34,000,65280,00000,00000,0,A,Rutherford borough,New Jersey,18839,18790,18732,18733,19024,19214
162,34,000,65400,00000,00000,0,A,Saddle River borough,New Jersey,3377,3365,3359,3368,3399,3443
162,34,000,65490,00000,00000,0,A,Salem city,New Jersey,5300,5301,5325,5329,5335,5369
162,34,000,65790,00000,00000,0,A,Sayreville borough,New Jersey,45337,45213,45194,45401,46153,47165
162,34,000,66240,00000,00000,0,A,Sea Bright borough,New Jersey,1446,1445,1450,1441,1436,1445
162,34,000,66330,00000,00000,0,A,Sea Girt borough,New Jersey,1867,1866,1879,1852,1843,1874
162,34,000,66390,00000,00000,0,A,Sea Isle City city,New Jersey,2102,2102,2131,2135,2121,2122
162,34,000,66450,00000,00000,0,A,Seaside Heights borough,New Jersey,2435,2438,2472,2491,2489,2522
162,34,000,66480,00000,00000,0,A,Seaside Park borough,New Jersey,1440,1443,1463,1471,1474,2058
162,34,000,66570,00000,00000,0,A,Secaucus town,New Jersey,22187,22038,21309,21346,21472,22710
162,34,000,67020,00000,00000,0,A,Shiloh borough,New Jersey,444,443,441,443,449,453
162,34,000,67110,00000,00000,0,A,Ship Bottom borough,New Jersey,1102,1104,1122,1122,1125,1125
162,34,000,67350,00000,00000,0,A,Shrewsbury borough,New Jersey,4179,4172,4189,4172,4162,4167
162,34,000,68340,00000,00000,0,A,Somerdale borough,New Jersey,5559,5551,5547,5550,5590,5712
162,34,000,68430,00000,00000,0,A,Somers Point city,New Jersey,10476,10458,10471,10511,10533,10611
162,34,000,68460,00000,00000,0,A,Somerville borough,New Jersey,12348,12357,12593,13408,14241,14428
162,34,000,68550,00000,00000,0,A,South Amboy city,New Jersey,9400,9370,9339,10291,10380,10549
